State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,269,PURBASTHALI_UTTAR,20,PRADIP KUMAR SAHA,Communist Party of India (Marxist),24291,875,25166
S25,269,PURBASTHALI_UTTAR,20,VASUNDHARA GOSWAMI,All India Trinamool Congress,76359,3542,79901
S25,269,PURBASTHALI_UTTAR,20,BABAN GHOSH,Aam Janata Unnayan party,1087,28,1115
S25,269,PURBASTHALI_UTTAR,20,ABHIJIT DAS,Independent,897,30,927
S25,269,PURBASTHALI_UTTAR,20,DIPAK GHOSH,Independent,482,14,496
S25,269,PURBASTHALI_UTTAR,20,SUKHCHAND GHOSH,Independent,1207,41,1248
S25,269,PURBASTHALI_UTTAR,20,NOTA,None of the Above,1121,40,1161
S25,269,PURBASTHALI_UTTAR,21,AMITAVA BHATTACHARYA,Indian National Congress,1699,19,1718
S25,269,PURBASTHALI_UTTAR,21,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,108569,1966,110535
S25,269,PURBASTHALI_UTTAR,21,PRADIP KUMAR SAHA,Communist Party of India (Marxist),25166,253,25419
S25,269,PURBASTHALI_UTTAR,21,VASUNDHARA GOSWAMI,All India Trinamool Congress,79901,740,80641
S25,269,PURBASTHALI_UTTAR,21,BABAN GHOSH,Aam Janata Unnayan party,1115,11,1126
S25,269,PURBASTHALI_UTTAR,21,ABHIJIT DAS,Independent,927,6,933
S25,269,PURBASTHALI_UTTAR,21,DIPAK GHOSH,Independent,496,5,501
S25,269,PURBASTHALI_UTTAR,21,SUKHCHAND GHOSH,Independent,1248,11,1259
S25,269,PURBASTHALI_UTTAR,21,NOTA,None of the Above,1161,12,1173
S25,269,PURBASTHALI_UTTAR,Postal Ballot,AMITAVA BHATTACHARYA,Indian National Congress,1718,24,1742
S25,269,PURBASTHALI_UTTAR,Postal Ballot,GOPAL CHATTOPADHYAY,Bharatiya Janata Party,110535,844,111379
S25,269,PURBASTHALI_UTTAR,Postal Ballot,PRADIP KUMAR SAHA,Communist Party of India (Marxist),25419,158,25577
S25,269,PURBASTHALI_UTTAR,Postal Ballot,VASUNDHARA GOSWAMI,All India Trinamool Congress,80641,512,81153
S25,269,PURBASTHALI_UTTAR,Postal Ballot,BABAN GHOSH,Aam Janata Unnayan party,1126,11,1137
S25,269,PURBASTHALI_UTTAR,Postal Ballot,ABHIJIT DAS,Independent,933,6,939
S25,269,PURBASTHALI_UTTAR,Postal Ballot,DIPAK GHOSH,Independent,501,3,504
S25,269,PURBASTHALI_UTTAR,Postal Ballot,SUKHCHAND GHOSH,Independent,1259,2,1261
S25,269,PURBASTHALI_UTTAR,Postal Ballot,NOTA,None of the Above,1173,15,1188
