State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,151,SONARPUR_UTTAR,10,SAMIR BHATTACHARYA,Independent,183,16,199
S25,151,SONARPUR_UTTAR,10,SARASWATI MONDAL,Independent,699,67,766
S25,151,SONARPUR_UTTAR,10,SUSHAMA MAITY MANNA,Independent,304,28,332
S25,151,SONARPUR_UTTAR,10,NOTA,None of the Above,688,71,759
S25,151,SONARPUR_UTTAR,11,JAGANNATH KUMIR,Indian National Congress,614,79,693
S25,151,SONARPUR_UTTAR,11,DEBASISH DHAR,Bharatiya Janata Party,57225,5625,62850
S25,151,SONARPUR_UTTAR,11,FIRDOUSI BEGAM,All India Trinamool Congress,56011,3673,59684
S25,151,SONARPUR_UTTAR,11,MONALISA SINHA,Communist Party of India (Marxist),6888,989,7877
S25,151,SONARPUR_UTTAR,11,SANJOY PRAMANIK,Bahujan Samaj Party,243,10,253
S25,151,SONARPUR_UTTAR,11,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),141,27,168
S25,151,SONARPUR_UTTAR,11,ARUP MANDAL,Independent,76,2,78
S25,151,SONARPUR_UTTAR,11,ABUL KASHEM,Independent,109,6,115
S25,151,SONARPUR_UTTAR,11,DIPENDU ISAR,Independent,98,3,101
S25,151,SONARPUR_UTTAR,11,NARAYAN DAS,Independent,126,9,135
S25,151,SONARPUR_UTTAR,11,SAMIR BHATTACHARYA,Independent,199,17,216
S25,151,SONARPUR_UTTAR,11,SARASWATI MONDAL,Independent,766,43,809
S25,151,SONARPUR_UTTAR,11,SUSHAMA MAITY MANNA,Independent,332,25,357
S25,151,SONARPUR_UTTAR,11,NOTA,None of the Above,759,75,834
S25,151,SONARPUR_UTTAR,12,JAGANNATH KUMIR,Indian National Congress,693,103,796
S25,151,SONARPUR_UTTAR,12,DEBASISH DHAR,Bharatiya Janata Party,62850,5785,68635
S25,151,SONARPUR_UTTAR,12,FIRDOUSI BEGAM,All India Trinamool Congress,59684,3677,63361
S25,151,SONARPUR_UTTAR,12,MONALISA SINHA,Communist Party of India (Marxist),7877,1098,8975
S25,151,SONARPUR_UTTAR,12,SANJOY PRAMANIK,Bahujan Samaj Party,253,12,265
S25,151,SONARPUR_UTTAR,12,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),168,14,182
S25,151,SONARPUR_UTTAR,12,ARUP MANDAL,Independent,78,5,83
S25,151,SONARPUR_UTTAR,12,ABUL KASHEM,Independent,115,3,118
S25,151,SONARPUR_UTTAR,12,DIPENDU ISAR,Independent,101,8,109
S25,151,SONARPUR_UTTAR,12,NARAYAN DAS,Independent,135,7,142
S25,151,SONARPUR_UTTAR,12,SAMIR BHATTACHARYA,Independent,216,5,221
S25,151,SONARPUR_UTTAR,12,SARASWATI MONDAL,Independent,809,21,830
S25,151,SONARPUR_UTTAR,12,SUSHAMA MAITY MANNA,Independent,357,11,368
S25,151,SONARPUR_UTTAR,12,NOTA,None of the Above,834,95,929
S25,151,SONARPUR_UTTAR,13,JAGANNATH KUMIR,Indian National Congress,796,89,885
S25,151,SONARPUR_UTTAR,13,DEBASISH DHAR,Bharatiya Janata Party,68635,5669,74304
S25,151,SONARPUR_UTTAR,13,FIRDOUSI BEGAM,All India Trinamool Congress,63361,4451,67812
S25,151,SONARPUR_UTTAR,13,MONALISA SINHA,Communist Party of India (Marxist),8975,1242,10217
S25,151,SONARPUR_UTTAR,13,SANJOY PRAMANIK,Bahujan Samaj Party,265,20,285
S25,151,SONARPUR_UTTAR,13,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),182,13,195
S25,151,SONARPUR_UTTAR,13,ARUP MANDAL,Independent,83,5,88
S25,151,SONARPUR_UTTAR,13,ABUL KASHEM,Independent,118,8,126
S25,151,SONARPUR_UTTAR,13,DIPENDU ISAR,Independent,109,8,117
S25,151,SONARPUR_UTTAR,13,NARAYAN DAS,Independent,142,15,157
S25,151,SONARPUR_UTTAR,13,SAMIR BHATTACHARYA,Independent,221,19,240
S25,151,SONARPUR_UTTAR,13,SARASWATI MONDAL,Independent,830,52,882
S25,151,SONARPUR_UTTAR,13,SUSHAMA MAITY MANNA,Independent,368,23,391
S25,151,SONARPUR_UTTAR,13,NOTA,None of the Above,929,84,1013
S25,151,SONARPUR_UTTAR,14,JAGANNATH KUMIR,Indian National Congress,885,71,956
S25,151,SONARPUR_UTTAR,14,DEBASISH DHAR,Bharatiya Janata Party,74304,5026,79330
S25,151,SONARPUR_UTTAR,14,FIRDOUSI BEGAM,All India Trinamool Congress,67812,4729,72541
S25,151,SONARPUR_UTTAR,14,MONALISA SINHA,Communist Party of India (Marxist),10217,1645,11862
S25,151,SONARPUR_UTTAR,14,SANJOY PRAMANIK,Bahujan Samaj Party,285,11,296
S25,151,SONARPUR_UTTAR,14,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),195,27,222
S25,151,SONARPUR_UTTAR,14,ARUP MANDAL,Independent,88,5,93
S25,151,SONARPUR_UTTAR,14,ABUL KASHEM,Independent,126,8,134
S25,151,SONARPUR_UTTAR,14,DIPENDU ISAR,Independent,117,4,121
S25,151,SONARPUR_UTTAR,14,NARAYAN DAS,Independent,157,8,165
S25,151,SONARPUR_UTTAR,14,SAMIR BHATTACHARYA,Independent,240,18,258
S25,151,SONARPUR_UTTAR,14,SARASWATI MONDAL,Independent,882,50,932
S25,151,SONARPUR_UTTAR,14,SUSHAMA MAITY MANNA,Independent,391,21,412
S25,151,SONARPUR_UTTAR,14,NOTA,None of the Above,1013,79,1092
S25,151,SONARPUR_UTTAR,15,JAGANNATH KUMIR,Indian National Congress,956,72,1028
S25,151,SONARPUR_UTTAR,15,DEBASISH DHAR,Bharatiya Janata Party,79330,4443,83773
S25,151,SONARPUR_UTTAR,15,FIRDOUSI BEGAM,All India Trinamool Congress,72541,4782,77323
S25,151,SONARPUR_UTTAR,15,MONALISA SINHA,Communist Party of India (Marxist),11862,1112,12974
S25,151,SONARPUR_UTTAR,15,SANJOY PRAMANIK,Bahujan Samaj Party,296,13,309
S25,151,SONARPUR_UTTAR,15,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),222,23,245
S25,151,SONARPUR_UTTAR,15,ARUP MANDAL,Independent,93,7,100
S25,151,SONARPUR_UTTAR,15,ABUL KASHEM,Independent,134,8,142
S25,151,SONARPUR_UTTAR,15,DIPENDU ISAR,Independent,121,5,126
S25,151,SONARPUR_UTTAR,15,NARAYAN DAS,Independent,165,9,174
S25,151,SONARPUR_UTTAR,15,SAMIR BHATTACHARYA,Independent,258,13,271
S25,151,SONARPUR_UTTAR,15,SARASWATI MONDAL,Independent,932,46,978
S25,151,SONARPUR_UTTAR,15,SUSHAMA MAITY MANNA,Independent,412,17,429
S25,151,SONARPUR_UTTAR,15,NOTA,None of the Above,1092,69,1161
S25,151,SONARPUR_UTTAR,16,JAGANNATH KUMIR,Indian National Congress,1028,69,1097
S25,151,SONARPUR_UTTAR,16,DEBASISH DHAR,Bharatiya Janata Party,83773,7073,90846
S25,151,SONARPUR_UTTAR,16,FIRDOUSI BEGAM,All India Trinamool Congress,77323,3928,81251
S25,151,SONARPUR_UTTAR,16,MONALISA SINHA,Communist Party of India (Marxist),12974,965,13939
S25,151,SONARPUR_UTTAR,16,SANJOY PRAMANIK,Bahujan Samaj Party,309,16,325
S25,151,SONARPUR_UTTAR,16,ANINDYA RAY CHAUDHURY,Socialist Unity Centre Of India (COMMUNIST),245,34,279
S25,151,SONARPUR_UTTAR,16,ARUP MANDAL,Independent,100,10,110
S25,151,SONARPUR_UTTAR,16,ABUL KASHEM,Independent,142,8,150
S25,151,SONARPUR_UTTAR,16,DIPENDU ISAR,Independent,126,15,141
S25,151,SONARPUR_UTTAR,16,NARAYAN DAS,Independent,174,13,187
S25,151,SONARPUR_UTTAR,16,SAMIR BHATTACHARYA,Independent,271,17,288
S25,151,SONARPUR_UTTAR,16,SARASWATI MONDAL,Independent,978,49,1027
S25,151,SONARPUR_UTTAR,16,SUSHAMA MAITY MANNA,Independent,429,30,459
S25,151,SONARPUR_UTTAR,16,NOTA,None of the Above,1161,63,1224
S25,151,SONARPUR_UTTAR,17,JAGANNATH KUMIR,Indian National Congress,1097,66,1163
S25,151,SONARPUR_UTTAR,17,DEBASISH DHAR,Bharatiya Janata Party,90846,6018,96864
