State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,174,SANKRAIL,21,SAMIR MALICK,Communist Party of India (Marxist),28930,60,28990
S25,174,SANKRAIL,21,KOUSIK NASKAR,Independent,352,0,352
S25,174,SANKRAIL,21,NILKAMAL DAS,Independent,198,0,198
S25,174,SANKRAIL,21,BARUNA DAS,Independent,200,0,200
S25,174,SANKRAIL,21,BIMAL KANTI NASKAR,Independent,321,1,322
S25,174,SANKRAIL,21,REKHA MONDAL,Independent,333,0,333
S25,174,SANKRAIL,21,SRIKUMAR NASKAR,Independent,536,0,536
S25,174,SANKRAIL,21,NOTA,None of the Above,1730,9,1739
S25,174,SANKRAIL,22,PRIYA PAUL,All India Trinamool Congress,104854,303,105157
S25,174,SANKRAIL,22,BARNALI DHALI NASKAR,Bharatiya Janata Party,87492,700,88192
S25,174,SANKRAIL,22,BECHURAM MALICK,Indian National Congress,2207,6,2213
S25,174,SANKRAIL,22,SAMIR MALICK,Communist Party of India (Marxist),28990,53,29043
S25,174,SANKRAIL,22,KOUSIK NASKAR,Independent,352,0,352
S25,174,SANKRAIL,22,NILKAMAL DAS,Independent,198,1,199
S25,174,SANKRAIL,22,BARUNA DAS,Independent,200,0,200
S25,174,SANKRAIL,22,BIMAL KANTI NASKAR,Independent,322,3,325
S25,174,SANKRAIL,22,REKHA MONDAL,Independent,333,3,336
S25,174,SANKRAIL,22,SRIKUMAR NASKAR,Independent,536,10,546
S25,174,SANKRAIL,22,NOTA,None of the Above,1739,10,1749
