State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,107,NOAPARA,13,GARGI CHATTERJEE,Communist Party of India (Marxist),15295,1042,16337
S25,107,NOAPARA,13,TRINANKUR BHATTACHARJEE,All India Trinamool Congress,61849,7620,69469
S25,107,NOAPARA,13,MINA MAJUMDAR,Bahujan Samaj Party,484,46,530
S25,107,NOAPARA,13,BIPLOB MITRA,Aam Janata Unnayan party,100,11,111
S25,107,NOAPARA,13,AMIT KUMAR SHAW,Independent,96,8,104
S25,107,NOAPARA,13,IZAHARUL HAQUE,Independent,91,17,108
S25,107,NOAPARA,13,JAYANTA KUMAR BANERJEE,Independent,95,8,103
S25,107,NOAPARA,13,BANTI RAJAK,Independent,99,10,109
S25,107,NOAPARA,13,VIKASH KUMAR RAM,Independent,86,16,102
S25,107,NOAPARA,13,BISHAL KUMAR MANDAL,Independent,194,32,226
S25,107,NOAPARA,13,MAQSUD HASAN,Independent,667,120,787
S25,107,NOAPARA,13,SUPRIYO DEY,Independent,275,38,313
S25,107,NOAPARA,13,HRIDAY KANT PATHAK,Independent,184,19,203
S25,107,NOAPARA,13,NOTA,None of the Above,1169,78,1247
S25,107,NOAPARA,14,ARJUN SINGH,Bharatiya Janata Party,84907,8576,93483
S25,107,NOAPARA,14,ASOKE BHATTACHARYA,Indian National Congress,1769,116,1885
S25,107,NOAPARA,14,GARGI CHATTERJEE,Communist Party of India (Marxist),16337,1057,17394
S25,107,NOAPARA,14,TRINANKUR BHATTACHARJEE,All India Trinamool Congress,69469,6643,76112
S25,107,NOAPARA,14,MINA MAJUMDAR,Bahujan Samaj Party,530,41,571
S25,107,NOAPARA,14,BIPLOB MITRA,Aam Janata Unnayan party,111,10,121
S25,107,NOAPARA,14,AMIT KUMAR SHAW,Independent,104,5,109
S25,107,NOAPARA,14,IZAHARUL HAQUE,Independent,108,15,123
S25,107,NOAPARA,14,JAYANTA KUMAR BANERJEE,Independent,103,17,120
S25,107,NOAPARA,14,BANTI RAJAK,Independent,109,16,125
S25,107,NOAPARA,14,VIKASH KUMAR RAM,Independent,102,16,118
S25,107,NOAPARA,14,BISHAL KUMAR MANDAL,Independent,226,32,258
S25,107,NOAPARA,14,MAQSUD HASAN,Independent,787,87,874
S25,107,NOAPARA,14,SUPRIYO DEY,Independent,313,45,358
S25,107,NOAPARA,14,HRIDAY KANT PATHAK,Independent,203,18,221
S25,107,NOAPARA,14,NOTA,None of the Above,1247,104,1351
