State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,225,NARAYANGARH,18,PRATIBHA MAITI,All India Trinamool Congress,74878,4428,79306
S25,225,NARAYANGARH,18,SK ALAM HOSSAIN,Indian National Congress,1121,67,1188
S25,225,NARAYANGARH,18,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,145,5,150
S25,225,NARAYANGARH,18,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),689,116,805
S25,225,NARAYANGARH,18,SK NURUL HASAN,Aam Janata Unnayan party,173,8,181
S25,225,NARAYANGARH,18,AMIT DAS,Independent,206,8,214
S25,225,NARAYANGARH,18,TAPAS MAHAPATRA,Independent,744,30,774
S25,225,NARAYANGARH,18,NITYANANDA RAUT,Independent,302,9,311
S25,225,NARAYANGARH,18,NOTA,None of the Above,1375,37,1412
S25,225,NARAYANGARH,19,GIRI RAMAPRASAD,Bharatiya Janata Party,95976,4946,100922
S25,225,NARAYANGARH,19,TAPAS SINHA,Communist Party of India (Marxist),5806,544,6350
S25,225,NARAYANGARH,19,PRATIBHA MAITI,All India Trinamool Congress,79306,4123,83429
S25,225,NARAYANGARH,19,SK ALAM HOSSAIN,Indian National Congress,1188,52,1240
S25,225,NARAYANGARH,19,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,150,5,155
S25,225,NARAYANGARH,19,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),805,304,1109
S25,225,NARAYANGARH,19,SK NURUL HASAN,Aam Janata Unnayan party,181,12,193
S25,225,NARAYANGARH,19,AMIT DAS,Independent,214,4,218
S25,225,NARAYANGARH,19,TAPAS MAHAPATRA,Independent,774,32,806
S25,225,NARAYANGARH,19,NITYANANDA RAUT,Independent,311,12,323
S25,225,NARAYANGARH,19,NOTA,None of the Above,1412,65,1477
S25,225,NARAYANGARH,20,GIRI RAMAPRASAD,Bharatiya Janata Party,100922,5266,106188
S25,225,NARAYANGARH,20,TAPAS SINHA,Communist Party of India (Marxist),6350,245,6595
S25,225,NARAYANGARH,20,PRATIBHA MAITI,All India Trinamool Congress,83429,4750,88179
S25,225,NARAYANGARH,20,SK ALAM HOSSAIN,Indian National Congress,1240,42,1282
S25,225,NARAYANGARH,20,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,155,9,164
S25,225,NARAYANGARH,20,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),1109,380,1489
S25,225,NARAYANGARH,20,SK NURUL HASAN,Aam Janata Unnayan party,193,4,197
S25,225,NARAYANGARH,20,AMIT DAS,Independent,218,16,234
S25,225,NARAYANGARH,20,TAPAS MAHAPATRA,Independent,806,41,847
S25,225,NARAYANGARH,20,NITYANANDA RAUT,Independent,323,6,329
S25,225,NARAYANGARH,20,NOTA,None of the Above,1477,52,1529
S25,225,NARAYANGARH,21,GIRI RAMAPRASAD,Bharatiya Janata Party,106188,4749,110937
S25,225,NARAYANGARH,21,TAPAS SINHA,Communist Party of India (Marxist),6595,455,7050
S25,225,NARAYANGARH,21,PRATIBHA MAITI,All India Trinamool Congress,88179,4261,92440
S25,225,NARAYANGARH,21,SK ALAM HOSSAIN,Indian National Congress,1282,47,1329
S25,225,NARAYANGARH,21,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,164,12,176
S25,225,NARAYANGARH,21,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),1489,14,1503
S25,225,NARAYANGARH,21,SK NURUL HASAN,Aam Janata Unnayan party,197,8,205
S25,225,NARAYANGARH,21,AMIT DAS,Independent,234,7,241
S25,225,NARAYANGARH,21,TAPAS MAHAPATRA,Independent,847,34,881
S25,225,NARAYANGARH,21,NITYANANDA RAUT,Independent,329,14,343
S25,225,NARAYANGARH,21,NOTA,None of the Above,1529,74,1603
S25,225,NARAYANGARH,22,GIRI RAMAPRASAD,Bharatiya Janata Party,110937,4196,115133
S25,225,NARAYANGARH,22,TAPAS SINHA,Communist Party of India (Marxist),7050,190,7240
S25,225,NARAYANGARH,22,PRATIBHA MAITI,All India Trinamool Congress,92440,2765,95205
S25,225,NARAYANGARH,22,SK ALAM HOSSAIN,Indian National Congress,1329,29,1358
S25,225,NARAYANGARH,22,GANESH KISKU,Bharatiya Nyay-Adhikar Raksha Party,176,5,181
S25,225,NARAYANGARH,22,SHYAMA PADA JANA,Socialist Unity Centre Of India (COMMUNIST),1503,40,1543
S25,225,NARAYANGARH,22,SK NURUL HASAN,Aam Janata Unnayan party,205,3,208
S25,225,NARAYANGARH,22,AMIT DAS,Independent,241,4,245
S25,225,NARAYANGARH,22,TAPAS MAHAPATRA,Independent,881,19,900
S25,225,NARAYANGARH,22,NITYANANDA RAUT,Independent,343,4,347
S25,225,NARAYANGARH,22,NOTA,None of the Above,1603,37,1640
