State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,44,GAZOLE,13,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,568,85,653
S25,44,GAZOLE,13,UJJWAL BARMAN,Independent,145,25,170
S25,44,GAZOLE,13,CHANDAN MANDAL,Independent,179,26,205
S25,44,GAZOLE,13,BIJOY KUMAR BISWAS,Independent,688,44,732
S25,44,GAZOLE,13,MIRANA SARKAR,Independent,712,66,778
S25,44,GAZOLE,13,NOTA,None of the Above,732,79,811
S25,44,GAZOLE,14,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),3705,307,4012
S25,44,GAZOLE,14,CHINMOY DEB BARMAN,Bharatiya Janata Party,77705,5078,82783
S25,44,GAZOLE,14,PRASENJIT DAS,All India Trinamool Congress,58212,6902,65114
S25,44,GAZOLE,14,PREM CHOWDHURY,Indian National Congress,3132,351,3483
S25,44,GAZOLE,14,SUDIPTA ROY,Bahujan Samaj Party,335,37,372
S25,44,GAZOLE,14,MINOTI SARKAR,Mulnibasi Party of India,272,8,280
S25,44,GAZOLE,14,RATAN ROY,Aam Janata Unnayan party,267,16,283
S25,44,GAZOLE,14,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),162,23,185
S25,44,GAZOLE,14,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,653,52,705
S25,44,GAZOLE,14,UJJWAL BARMAN,Independent,170,9,179
S25,44,GAZOLE,14,CHANDAN MANDAL,Independent,205,12,217
S25,44,GAZOLE,14,BIJOY KUMAR BISWAS,Independent,732,62,794
S25,44,GAZOLE,14,MIRANA SARKAR,Independent,778,61,839
S25,44,GAZOLE,14,NOTA,None of the Above,811,55,866
S25,44,GAZOLE,15,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),4012,508,4520
S25,44,GAZOLE,15,CHINMOY DEB BARMAN,Bharatiya Janata Party,82783,3641,86424
S25,44,GAZOLE,15,PRASENJIT DAS,All India Trinamool Congress,65114,8689,73803
S25,44,GAZOLE,15,PREM CHOWDHURY,Indian National Congress,3483,721,4204
S25,44,GAZOLE,15,SUDIPTA ROY,Bahujan Samaj Party,372,50,422
S25,44,GAZOLE,15,MINOTI SARKAR,Mulnibasi Party of India,280,14,294
S25,44,GAZOLE,15,RATAN ROY,Aam Janata Unnayan party,283,12,295
S25,44,GAZOLE,15,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),185,18,203
S25,44,GAZOLE,15,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,705,65,770
S25,44,GAZOLE,15,UJJWAL BARMAN,Independent,179,18,197
S25,44,GAZOLE,15,CHANDAN MANDAL,Independent,217,31,248
S25,44,GAZOLE,15,BIJOY KUMAR BISWAS,Independent,794,114,908
S25,44,GAZOLE,15,MIRANA SARKAR,Independent,839,95,934
S25,44,GAZOLE,15,NOTA,None of the Above,866,93,959
S25,44,GAZOLE,16,KSHITISH CHANDRA SARKAR,Communist Party of India (Marxist),4520,256,4776
S25,44,GAZOLE,16,CHINMOY DEB BARMAN,Bharatiya Janata Party,86424,6677,93101
S25,44,GAZOLE,16,PRASENJIT DAS,All India Trinamool Congress,73803,3570,77373
S25,44,GAZOLE,16,PREM CHOWDHURY,Indian National Congress,4204,143,4347
S25,44,GAZOLE,16,SUDIPTA ROY,Bahujan Samaj Party,422,24,446
S25,44,GAZOLE,16,MINOTI SARKAR,Mulnibasi Party of India,294,12,306
S25,44,GAZOLE,16,RATAN ROY,Aam Janata Unnayan party,295,14,309
S25,44,GAZOLE,16,SUPEN KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),203,58,261
S25,44,GAZOLE,16,SUSHIL CHANDRA BARMAN,Ambedkarite Party of India,770,66,836
S25,44,GAZOLE,16,UJJWAL BARMAN,Independent,197,18,215
S25,44,GAZOLE,16,CHANDAN MANDAL,Independent,248,21,269
S25,44,GAZOLE,16,BIJOY KUMAR BISWAS,Independent,908,53,961
S25,44,GAZOLE,16,MIRANA SARKAR,Independent,934,76,1010
S25,44,GAZOLE,16,NOTA,None of the Above,959,90,1049
