State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,196,HARIPAL,24,SUBIR KUMAR ROY,Bahujan Samaj Party,798,18,816
S25,196,HARIPAL,24,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),467,18,485
S25,196,HARIPAL,24,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,11947,456,12403
S25,196,HARIPAL,24,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,414,6,420
S25,196,HARIPAL,24,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,526,10,536
S25,196,HARIPAL,24,SUROJ PHUSTI,Independent,1152,21,1173
S25,196,HARIPAL,24,SK MOJAFFAR,Independent,1357,15,1372
S25,196,HARIPAL,24,SEKH MOJAPHAR ALI,Independent,1765,38,1803
S25,196,HARIPAL,24,NOTA,None of the Above,1653,40,1693
S25,196,HARIPAL,25,AZAD SAIF,Indian National Congress,1815,3,1818
S25,196,HARIPAL,25,KARABI MANNA,All India Trinamool Congress,108493,189,108682
S25,196,HARIPAL,25,MADHUMITA GHOSH,Bharatiya Janata Party,111192,401,111593
S25,196,HARIPAL,25,SUBIR KUMAR ROY,Bahujan Samaj Party,816,1,817
S25,196,HARIPAL,25,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),485,0,485
S25,196,HARIPAL,25,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,12403,4,12407
S25,196,HARIPAL,25,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,420,1,421
S25,196,HARIPAL,25,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,536,0,536
S25,196,HARIPAL,25,SUROJ PHUSTI,Independent,1173,4,1177
S25,196,HARIPAL,25,SK MOJAFFAR,Independent,1372,9,1381
S25,196,HARIPAL,25,SEKH MOJAPHAR ALI,Independent,1803,0,1803
S25,196,HARIPAL,25,NOTA,None of the Above,1693,4,1697
S25,196,HARIPAL,26,AZAD SAIF,Indian National Congress,1818,2,1820
S25,196,HARIPAL,26,KARABI MANNA,All India Trinamool Congress,108682,170,108852
S25,196,HARIPAL,26,MADHUMITA GHOSH,Bharatiya Janata Party,111593,279,111872
S25,196,HARIPAL,26,SUBIR KUMAR ROY,Bahujan Samaj Party,817,3,820
S25,196,HARIPAL,26,SISIR KUMAR ROY,Socialist Unity Centre Of India (COMMUNIST),485,4,489
S25,196,HARIPAL,26,SK.MUJAFFAR ALI  (MAJA),All India Secular Front,12407,21,12428
S25,196,HARIPAL,26,MADHUMITA GHOSH W/O PALASH GHOSH,Independent,421,4,425
S25,196,HARIPAL,26,MADHUMITA GHOSH W/O MITHUN GHOSH,Independent,536,1,537
S25,196,HARIPAL,26,SUROJ PHUSTI,Independent,1177,0,1177
S25,196,HARIPAL,26,SK MOJAFFAR,Independent,1381,0,1381
S25,196,HARIPAL,26,SEKH MOJAPHAR ALI,Independent,1803,4,1807
S25,196,HARIPAL,26,NOTA,None of the Above,1697,5,1702
