State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,149,KASBA,22,DEBASISH GHOSH DASTIDAR,Independent,359,19,378
S25,149,KASBA,22,IQBAL HOSSAIN,Independent,110,4,114
S25,149,KASBA,22,ISHTIAQUE ANWAR,Independent,141,3,144
S25,149,KASBA,22,PARTHA PRATIM ROY,Independent,172,4,176
S25,149,KASBA,22,PRADYOT KUMAR SUR,Independent,228,12,240
S25,149,KASBA,22,SWAPAN CHAKRABORTY,Independent,363,30,393
S25,149,KASBA,22,NOTA,None of the Above,1679,90,1769
S25,149,KASBA,23,AHMED JAVED KHAN,All India Trinamool Congress,113713,3724,117437
S25,149,KASBA,23,BANERJEE SANDIP,Bharatiya Janata Party,90640,5697,96337
S25,149,KASBA,23,DIPU DAS,Communist Party of India (Marxist),18936,878,19814
S25,149,KASBA,23,MD. HASIM ZESHAN AHMAD,Indian National Congress,1942,54,1996
S25,149,KASBA,23,SANJIB BISWAS,Bahujan Samaj Party,199,18,217
S25,149,KASBA,23,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),388,15,403
S25,149,KASBA,23,CHANDAN DEY,Independent,191,17,208
S25,149,KASBA,23,DEBASISH GHOSH DASTIDAR,Independent,378,23,401
S25,149,KASBA,23,IQBAL HOSSAIN,Independent,114,8,122
S25,149,KASBA,23,ISHTIAQUE ANWAR,Independent,144,14,158
S25,149,KASBA,23,PARTHA PRATIM ROY,Independent,176,21,197
S25,149,KASBA,23,PRADYOT KUMAR SUR,Independent,240,25,265
S25,149,KASBA,23,SWAPAN CHAKRABORTY,Independent,393,45,438
S25,149,KASBA,23,NOTA,None of the Above,1769,108,1877
S25,149,KASBA,Postal Ballot,AHMED JAVED KHAN,All India Trinamool Congress,117437,456,117893
S25,149,KASBA,Postal Ballot,BANERJEE SANDIP,Bharatiya Janata Party,96337,582,96919
S25,149,KASBA,Postal Ballot,DIPU DAS,Communist Party of India (Marxist),19814,228,20042
S25,149,KASBA,Postal Ballot,MD. HASIM ZESHAN AHMAD,Indian National Congress,1996,23,2019
S25,149,KASBA,Postal Ballot,SANJIB BISWAS,Bahujan Samaj Party,217,3,220
S25,149,KASBA,Postal Ballot,SHAMPA SARKAR,Socialist Unity Centre Of India (COMMUNIST),403,5,408
S25,149,KASBA,Postal Ballot,CHANDAN DEY,Independent,208,1,209
S25,149,KASBA,Postal Ballot,DEBASISH GHOSH DASTIDAR,Independent,401,2,403
S25,149,KASBA,Postal Ballot,IQBAL HOSSAIN,Independent,122,4,126
S25,149,KASBA,Postal Ballot,ISHTIAQUE ANWAR,Independent,158,3,161
S25,149,KASBA,Postal Ballot,PARTHA PRATIM ROY,Independent,197,2,199
S25,149,KASBA,Postal Ballot,PRADYOT KUMAR SUR,Independent,265,1,266
S25,149,KASBA,Postal Ballot,SWAPAN CHAKRABORTY,Independent,438,1,439
S25,149,KASBA,Postal Ballot,NOTA,None of the Above,1877,25,1902
