State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,227,PINGLA,17,AJIT MAITY,All India Trinamool Congress,74265,4822,79087
S25,227,PINGLA,17,SUSANTA MANDAL,Indian National Congress,1088,61,1149
S25,227,PINGLA,17,SWAGATA MANNA,Bharatiya Janata Party,88215,5247,93462
S25,227,PINGLA,17,ASHOK SEN,Communist Party of India,4517,243,4760
S25,227,PINGLA,17,KAZI ABDUR RASHID,Aam Janata Unnayan party,224,4,228
S25,227,PINGLA,17,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),158,10,168
S25,227,PINGLA,17,AJIT MAITI,Independent,95,2,97
S25,227,PINGLA,17,ASISH KUMAR BHUNIA,Independent,96,9,105
S25,227,PINGLA,17,TAPAN DHAL,Independent,363,12,375
S25,227,PINGLA,17,TAJAMBUL HOSSAIN KHAN,Independent,735,26,761
S25,227,PINGLA,17,BASUDEB PAN,Independent,303,17,320
S25,227,PINGLA,17,NOTA,None of the Above,1666,98,1764
S25,227,PINGLA,18,AJIT MAITY,All India Trinamool Congress,79087,4346,83433
S25,227,PINGLA,18,SUSANTA MANDAL,Indian National Congress,1149,79,1228
S25,227,PINGLA,18,SWAGATA MANNA,Bharatiya Janata Party,93462,5354,98816
S25,227,PINGLA,18,ASHOK SEN,Communist Party of India,4760,177,4937
S25,227,PINGLA,18,KAZI ABDUR RASHID,Aam Janata Unnayan party,228,8,236
S25,227,PINGLA,18,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),168,18,186
S25,227,PINGLA,18,AJIT MAITI,Independent,97,4,101
S25,227,PINGLA,18,ASISH KUMAR BHUNIA,Independent,105,6,111
S25,227,PINGLA,18,TAPAN DHAL,Independent,375,7,382
S25,227,PINGLA,18,TAJAMBUL HOSSAIN KHAN,Independent,761,33,794
S25,227,PINGLA,18,BASUDEB PAN,Independent,320,13,333
S25,227,PINGLA,18,NOTA,None of the Above,1764,74,1838
S25,227,PINGLA,19,AJIT MAITY,All India Trinamool Congress,83433,5374,88807
S25,227,PINGLA,19,SUSANTA MANDAL,Indian National Congress,1228,106,1334
S25,227,PINGLA,19,SWAGATA MANNA,Bharatiya Janata Party,98816,3647,102463
S25,227,PINGLA,19,ASHOK SEN,Communist Party of India,4937,212,5149
S25,227,PINGLA,19,KAZI ABDUR RASHID,Aam Janata Unnayan party,236,11,247
S25,227,PINGLA,19,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),186,6,192
S25,227,PINGLA,19,AJIT MAITI,Independent,101,2,103
S25,227,PINGLA,19,ASISH KUMAR BHUNIA,Independent,111,6,117
S25,227,PINGLA,19,TAPAN DHAL,Independent,382,5,387
S25,227,PINGLA,19,TAJAMBUL HOSSAIN KHAN,Independent,794,19,813
S25,227,PINGLA,19,BASUDEB PAN,Independent,333,20,353
S25,227,PINGLA,19,NOTA,None of the Above,1838,68,1906
S25,227,PINGLA,20,AJIT MAITY,All India Trinamool Congress,88807,4075,92882
S25,227,PINGLA,20,SUSANTA MANDAL,Indian National Congress,1334,109,1443
S25,227,PINGLA,20,SWAGATA MANNA,Bharatiya Janata Party,102463,6580,109043
S25,227,PINGLA,20,ASHOK SEN,Communist Party of India,5149,206,5355
S25,227,PINGLA,20,KAZI ABDUR RASHID,Aam Janata Unnayan party,247,6,253
S25,227,PINGLA,20,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),192,13,205
S25,227,PINGLA,20,AJIT MAITI,Independent,103,4,107
S25,227,PINGLA,20,ASISH KUMAR BHUNIA,Independent,117,10,127
S25,227,PINGLA,20,TAPAN DHAL,Independent,387,17,404
S25,227,PINGLA,20,TAJAMBUL HOSSAIN KHAN,Independent,813,42,855
S25,227,PINGLA,20,BASUDEB PAN,Independent,353,18,371
S25,227,PINGLA,20,NOTA,None of the Above,1906,74,1980
S25,227,PINGLA,21,AJIT MAITY,All India Trinamool Congress,92882,4199,97081
S25,227,PINGLA,21,SUSANTA MANDAL,Indian National Congress,1443,120,1563
S25,227,PINGLA,21,SWAGATA MANNA,Bharatiya Janata Party,109043,5955,114998
S25,227,PINGLA,21,ASHOK SEN,Communist Party of India,5355,244,5599
S25,227,PINGLA,21,KAZI ABDUR RASHID,Aam Janata Unnayan party,253,7,260
S25,227,PINGLA,21,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),205,38,243
S25,227,PINGLA,21,AJIT MAITI,Independent,107,3,110
S25,227,PINGLA,21,ASISH KUMAR BHUNIA,Independent,127,8,135
S25,227,PINGLA,21,TAPAN DHAL,Independent,404,8,412
S25,227,PINGLA,21,TAJAMBUL HOSSAIN KHAN,Independent,855,27,882
S25,227,PINGLA,21,BASUDEB PAN,Independent,371,10,381
S25,227,PINGLA,21,NOTA,None of the Above,1980,63,2043
S25,227,PINGLA,22,AJIT MAITY,All India Trinamool Congress,97081,4848,101929
S25,227,PINGLA,22,SUSANTA MANDAL,Indian National Congress,1563,49,1612
S25,227,PINGLA,22,SWAGATA MANNA,Bharatiya Janata Party,114998,4161,119159
S25,227,PINGLA,22,ASHOK SEN,Communist Party of India,5599,553,6152
S25,227,PINGLA,22,KAZI ABDUR RASHID,Aam Janata Unnayan party,260,4,264
S25,227,PINGLA,22,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),243,9,252
S25,227,PINGLA,22,AJIT MAITI,Independent,110,9,119
S25,227,PINGLA,22,ASISH KUMAR BHUNIA,Independent,135,4,139
S25,227,PINGLA,22,TAPAN DHAL,Independent,412,5,417
S25,227,PINGLA,22,TAJAMBUL HOSSAIN KHAN,Independent,882,31,913
S25,227,PINGLA,22,BASUDEB PAN,Independent,381,8,389
S25,227,PINGLA,22,NOTA,None of the Above,2043,57,2100
S25,227,PINGLA,23,AJIT MAITY,All India Trinamool Congress,101929,2964,104893
S25,227,PINGLA,23,SUSANTA MANDAL,Indian National Congress,1612,33,1645
S25,227,PINGLA,23,SWAGATA MANNA,Bharatiya Janata Party,119159,3506,122665
S25,227,PINGLA,23,ASHOK SEN,Communist Party of India,6152,200,6352
S25,227,PINGLA,23,KAZI ABDUR RASHID,Aam Janata Unnayan party,264,4,268
S25,227,PINGLA,23,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),252,10,262
S25,227,PINGLA,23,AJIT MAITI,Independent,119,1,120
S25,227,PINGLA,23,ASISH KUMAR BHUNIA,Independent,139,5,144
S25,227,PINGLA,23,TAPAN DHAL,Independent,417,11,428
S25,227,PINGLA,23,TAJAMBUL HOSSAIN KHAN,Independent,913,29,942
S25,227,PINGLA,23,BASUDEB PAN,Independent,389,7,396
S25,227,PINGLA,23,NOTA,None of the Above,2100,48,2148
S25,227,PINGLA,24,AJIT MAITY,All India Trinamool Congress,104893,362,105255
S25,227,PINGLA,24,SUSANTA MANDAL,Indian National Congress,1645,10,1655
S25,227,PINGLA,24,SWAGATA MANNA,Bharatiya Janata Party,122665,545,123210
S25,227,PINGLA,24,ASHOK SEN,Communist Party of India,6352,11,6363
S25,227,PINGLA,24,KAZI ABDUR RASHID,Aam Janata Unnayan party,268,0,268
S25,227,PINGLA,24,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),262,1,263
S25,227,PINGLA,24,AJIT MAITI,Independent,120,0,120
S25,227,PINGLA,24,ASISH KUMAR BHUNIA,Independent,144,1,145
S25,227,PINGLA,24,TAPAN DHAL,Independent,428,2,430
S25,227,PINGLA,24,TAJAMBUL HOSSAIN KHAN,Independent,942,11,953
S25,227,PINGLA,24,BASUDEB PAN,Independent,396,3,399
S25,227,PINGLA,24,NOTA,None of the Above,2148,14,2162
S25,227,PINGLA,Postal Ballot,AJIT MAITY,All India Trinamool Congress,105255,454,105709
S25,227,PINGLA,Postal Ballot,SUSANTA MANDAL,Indian National Congress,1655,13,1668
S25,227,PINGLA,Postal Ballot,SWAGATA MANNA,Bharatiya Janata Party,123210,979,124189
S25,227,PINGLA,Postal Ballot,ASHOK SEN,Communist Party of India,6363,60,6423
S25,227,PINGLA,Postal Ballot,KAZI ABDUR RASHID,Aam Janata Unnayan party,268,1,269
S25,227,PINGLA,Postal Ballot,SISHIR KUMAR MANNA,Socialist Unity Centre Of India (COMMUNIST),263,8,271
S25,227,PINGLA,Postal Ballot,AJIT MAITI,Independent,120,4,124
S25,227,PINGLA,Postal Ballot,ASISH KUMAR BHUNIA,Independent,145,1,146
S25,227,PINGLA,Postal Ballot,TAPAN DHAL,Independent,430,0,430
S25,227,PINGLA,Postal Ballot,TAJAMBUL HOSSAIN KHAN,Independent,953,0,953
S25,227,PINGLA,Postal Ballot,BASUDEB PAN,Independent,399,0,399
S25,227,PINGLA,Postal Ballot,NOTA,None of the Above,2162,11,2173
