State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,162,CHOWRANGEE,21,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,40686,48,40734
S25,162,CHOWRANGEE,21,DEBASISH BHADRA,Right to Recall Party,111,0,111
S25,162,CHOWRANGEE,21,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),175,0,175
S25,162,CHOWRANGEE,21,JOHAR IQBAL,Independent,34,0,34
S25,162,CHOWRANGEE,21,MD EHSAN ELAHI,Independent,65,0,65
S25,162,CHOWRANGEE,21,SAYANTAN PATRA,Independent,118,0,118
S25,162,CHOWRANGEE,21,SUMANTA BHOWMICK,Independent,74,1,75
S25,162,CHOWRANGEE,21,TEJASH BOLE,Independent,113,1,114
S25,162,CHOWRANGEE,21,NOTA,None of the Above,815,8,823
S25,162,CHOWRANGEE,Postal Ballot,BANDYOPADHYAY NAYNA,All India Trinamool Congress,62720,218,62938
S25,162,CHOWRANGEE,Postal Ballot,MANASH SARKAR,Indian National Congress,2105,12,2117
S25,162,CHOWRANGEE,Postal Ballot,SANJAY BASU,Communist Party of India (Marxist),2572,30,2602
S25,162,CHOWRANGEE,Postal Ballot,SANTOSH KUMAR PATHAK,Bharatiya Janata Party,40734,202,40936
S25,162,CHOWRANGEE,Postal Ballot,DEBASISH BHADRA,Right to Recall Party,111,0,111
S25,162,CHOWRANGEE,Postal Ballot,PRABIR SEAL,Socialist Unity Centre Of India (COMMUNIST),175,3,178
S25,162,CHOWRANGEE,Postal Ballot,JOHAR IQBAL,Independent,34,0,34
S25,162,CHOWRANGEE,Postal Ballot,MD EHSAN ELAHI,Independent,65,0,65
S25,162,CHOWRANGEE,Postal Ballot,SAYANTAN PATRA,Independent,118,0,118
S25,162,CHOWRANGEE,Postal Ballot,SUMANTA BHOWMICK,Independent,75,1,76
S25,162,CHOWRANGEE,Postal Ballot,TEJASH BOLE,Independent,114,1,115
S25,162,CHOWRANGEE,Postal Ballot,NOTA,None of the Above,823,9,832
