State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,75,DOMKAL,17,AYESHA SIDDIQUA,Socialist Unity Centre Of India (COMMUNIST),1140,43,1183
S25,75,DOMKAL,17,KALU MONDAL,Magadh Congress of India,456,24,480
S25,75,DOMKAL,17,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,7250,110,7360
S25,75,DOMKAL,17,MD SALAUDDIN,Indian National League,443,23,466
S25,75,DOMKAL,17,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,251,12,263
S25,75,DOMKAL,17,MUSTAK AHMED,Independent,461,35,496
S25,75,DOMKAL,17,MUSTAFIJUR RAHAMAN,Independent,1298,61,1359
S25,75,DOMKAL,17,SAHANAJ BEGAM,Independent,918,57,975
S25,75,DOMKAL,17,SOYAIB ANSARY,Independent,766,33,799
S25,75,DOMKAL,17,NOTA,None of the Above,1110,77,1187
S25,75,DOMKAL,18,NANDADULAL PAL,Bharatiya Janata Party,13047,17,13064
S25,75,DOMKAL,18,BEGAM SAHANAJ,Indian National Congress,30248,133,30381
S25,75,DOMKAL,18,MD. MOSTAFIJUR RAHAMAN,Communist Party of India (Marxist),106679,896,107575
S25,75,DOMKAL,18,HUMAYUN KABIR,All India Trinamool Congress,90539,804,91343
S25,75,DOMKAL,18,AYESHA SIDDIQUA,Socialist Unity Centre Of India (COMMUNIST),1183,7,1190
S25,75,DOMKAL,18,KALU MONDAL,Magadh Congress of India,480,3,483
S25,75,DOMKAL,18,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,7360,28,7388
S25,75,DOMKAL,18,MD SALAUDDIN,Indian National League,466,5,471
S25,75,DOMKAL,18,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,263,1,264
S25,75,DOMKAL,18,MUSTAK AHMED,Independent,496,4,500
S25,75,DOMKAL,18,MUSTAFIJUR RAHAMAN,Independent,1359,13,1372
S25,75,DOMKAL,18,SAHANAJ BEGAM,Independent,975,19,994
S25,75,DOMKAL,18,SOYAIB ANSARY,Independent,799,11,810
S25,75,DOMKAL,18,NOTA,None of the Above,1187,12,1199
S25,75,DOMKAL,Postal Ballot,NANDADULAL PAL,Bharatiya Janata Party,13064,116,13180
S25,75,DOMKAL,Postal Ballot,BEGAM SAHANAJ,Indian National Congress,30381,72,30453
S25,75,DOMKAL,Postal Ballot,MD. MOSTAFIJUR RAHAMAN,Communist Party of India (Marxist),107575,307,107882
S25,75,DOMKAL,Postal Ballot,HUMAYUN KABIR,All India Trinamool Congress,91343,243,91586
S25,75,DOMKAL,Postal Ballot,AYESHA SIDDIQUA,Socialist Unity Centre Of India (COMMUNIST),1190,1,1191
S25,75,DOMKAL,Postal Ballot,KALU MONDAL,Magadh Congress of India,483,0,483
S25,75,DOMKAL,Postal Ballot,MD. MOSHARAF HOSSAIN,Aam Janata Unnayan party,7388,4,7392
S25,75,DOMKAL,Postal Ballot,MD SALAUDDIN,Indian National League,471,4,475
S25,75,DOMKAL,Postal Ballot,SAFAR ALI BISWAS(ROBI),Bhartiya Lokmat Rashtrawadi Party,264,0,264
S25,75,DOMKAL,Postal Ballot,MUSTAK AHMED,Independent,500,0,500
S25,75,DOMKAL,Postal Ballot,MUSTAFIJUR RAHAMAN,Independent,1372,1,1373
S25,75,DOMKAL,Postal Ballot,SAHANAJ BEGAM,Independent,994,0,994
S25,75,DOMKAL,Postal Ballot,SOYAIB ANSARY,Independent,810,0,810
S25,75,DOMKAL,Postal Ballot,NOTA,None of the Above,1199,8,1207
