State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,248,CHHATNA,15,MADHU SUDAN MANDAL,Independent,979,93,1072
S25,248,CHHATNA,15,NOTA,None of the Above,1684,103,1787
S25,248,CHHATNA,16,PARTHA PRATIM BOSE,Indian National Congress,1501,133,1634
S25,248,CHHATNA,16,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,83680,5485,89165
S25,248,CHHATNA,16,SWAPAN KUMAR MONDAL,All India Trinamool Congress,55819,2992,58811
S25,248,CHHATNA,16,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),1085,66,1151
S25,248,CHHATNA,16,DHANESWAR HANSDA,Aam Janata Unnayan party,524,32,556
S25,248,CHHATNA,16,RAJIB LOCHAN KAR,Revolutionary Socialist Party,4350,270,4620
S25,248,CHHATNA,16,RAFIK DALAL,Rashtriya Lok Janshakti Party,1503,89,1592
S25,248,CHHATNA,16,MADHU SUDAN MANDAL,Independent,1072,79,1151
S25,248,CHHATNA,16,NOTA,None of the Above,1787,105,1892
S25,248,CHHATNA,17,PARTHA PRATIM BOSE,Indian National Congress,1634,123,1757
S25,248,CHHATNA,17,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,89165,5182,94347
S25,248,CHHATNA,17,SWAPAN KUMAR MONDAL,All India Trinamool Congress,58811,3573,62384
S25,248,CHHATNA,17,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),1151,162,1313
S25,248,CHHATNA,17,DHANESWAR HANSDA,Aam Janata Unnayan party,556,33,589
S25,248,CHHATNA,17,RAJIB LOCHAN KAR,Revolutionary Socialist Party,4620,334,4954
S25,248,CHHATNA,17,RAFIK DALAL,Rashtriya Lok Janshakti Party,1592,100,1692
S25,248,CHHATNA,17,MADHU SUDAN MANDAL,Independent,1151,68,1219
S25,248,CHHATNA,17,NOTA,None of the Above,1892,118,2010
S25,248,CHHATNA,18,PARTHA PRATIM BOSE,Indian National Congress,1757,108,1865
S25,248,CHHATNA,18,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,94347,6754,101101
S25,248,CHHATNA,18,SWAPAN KUMAR MONDAL,All India Trinamool Congress,62384,3630,66014
S25,248,CHHATNA,18,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),1313,80,1393
S25,248,CHHATNA,18,DHANESWAR HANSDA,Aam Janata Unnayan party,589,31,620
S25,248,CHHATNA,18,RAJIB LOCHAN KAR,Revolutionary Socialist Party,4954,208,5162
S25,248,CHHATNA,18,RAFIK DALAL,Rashtriya Lok Janshakti Party,1692,108,1800
S25,248,CHHATNA,18,MADHU SUDAN MANDAL,Independent,1219,143,1362
S25,248,CHHATNA,18,NOTA,None of the Above,2010,117,2127
S25,248,CHHATNA,19,PARTHA PRATIM BOSE,Indian National Congress,1865,135,2000
S25,248,CHHATNA,19,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,101101,6012,107113
S25,248,CHHATNA,19,SWAPAN KUMAR MONDAL,All India Trinamool Congress,66014,3360,69374
S25,248,CHHATNA,19,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),1393,75,1468
S25,248,CHHATNA,19,DHANESWAR HANSDA,Aam Janata Unnayan party,620,27,647
S25,248,CHHATNA,19,RAJIB LOCHAN KAR,Revolutionary Socialist Party,5162,207,5369
S25,248,CHHATNA,19,RAFIK DALAL,Rashtriya Lok Janshakti Party,1800,96,1896
S25,248,CHHATNA,19,MADHU SUDAN MANDAL,Independent,1362,136,1498
S25,248,CHHATNA,19,NOTA,None of the Above,2127,132,2259
S25,248,CHHATNA,20,PARTHA PRATIM BOSE,Indian National Congress,2000,147,2147
S25,248,CHHATNA,20,SATYANARAYAN MUKHOPADHYAY,Bharatiya Janata Party,107113,6914,114027
S25,248,CHHATNA,20,SWAPAN KUMAR MONDAL,All India Trinamool Congress,69374,3462,72836
S25,248,CHHATNA,20,ABINASH HANSDA,Socialist Unity Centre Of India (COMMUNIST),1468,72,1540
S25,248,CHHATNA,20,DHANESWAR HANSDA,Aam Janata Unnayan party,647,33,680
S25,248,CHHATNA,20,RAJIB LOCHAN KAR,Revolutionary Socialist Party,5369,212,5581
S25,248,CHHATNA,20,RAFIK DALAL,Rashtriya Lok Janshakti Party,1896,111,2007
S25,248,CHHATNA,20,MADHU SUDAN MANDAL,Independent,1498,93,1591
