State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,166,SHYAMPUKUR,16,SANJAY BAGARIA,Independent,134,8,142
S25,166,SHYAMPUKUR,16,UMA GOSWAMI,Independent,79,4,83
S25,166,SHYAMPUKUR,16,NOTA,None of the Above,745,21,766
S25,166,SHYAMPUKUR,17,JHUMA DAS,All India Forward Bloc,6350,136,6486
S25,166,SHYAMPUKUR,17,PURNA GHOSH,Indian National Congress,942,37,979
S25,166,SHYAMPUKUR,17,PURNIMA CHAKRABORTY,Bharatiya Janata Party,46421,3510,49931
S25,166,SHYAMPUKUR,17,SHASHI PANJA,All India Trinamool Congress,37141,1385,38526
S25,166,SHYAMPUKUR,17,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),374,8,382
S25,166,SHYAMPUKUR,17,ANITA JAISWAL,Independent,66,4,70
S25,166,SHYAMPUKUR,17,AYAN CHAKRABORTY,Independent,76,0,76
S25,166,SHYAMPUKUR,17,BARNALI GHOSH,Independent,45,1,46
S25,166,SHYAMPUKUR,17,CHHAYA GHOSH,Independent,116,4,120
S25,166,SHYAMPUKUR,17,RIMA MONDAL,Independent,287,8,295
S25,166,SHYAMPUKUR,17,SANJAY BAGARIA,Independent,142,10,152
S25,166,SHYAMPUKUR,17,UMA GOSWAMI,Independent,83,5,88
S25,166,SHYAMPUKUR,17,NOTA,None of the Above,766,23,789
S25,166,SHYAMPUKUR,18,JHUMA DAS,All India Forward Bloc,6486,117,6603
S25,166,SHYAMPUKUR,18,PURNA GHOSH,Indian National Congress,979,48,1027
S25,166,SHYAMPUKUR,18,PURNIMA CHAKRABORTY,Bharatiya Janata Party,49931,3228,53159
S25,166,SHYAMPUKUR,18,SHASHI PANJA,All India Trinamool Congress,38526,1366,39892
S25,166,SHYAMPUKUR,18,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),382,6,388
S25,166,SHYAMPUKUR,18,ANITA JAISWAL,Independent,70,5,75
S25,166,SHYAMPUKUR,18,AYAN CHAKRABORTY,Independent,76,3,79
S25,166,SHYAMPUKUR,18,BARNALI GHOSH,Independent,46,1,47
S25,166,SHYAMPUKUR,18,CHHAYA GHOSH,Independent,120,4,124
S25,166,SHYAMPUKUR,18,RIMA MONDAL,Independent,295,18,313
S25,166,SHYAMPUKUR,18,SANJAY BAGARIA,Independent,152,14,166
S25,166,SHYAMPUKUR,18,UMA GOSWAMI,Independent,88,0,88
S25,166,SHYAMPUKUR,18,NOTA,None of the Above,789,35,824
S25,166,SHYAMPUKUR,19,JHUMA DAS,All India Forward Bloc,6603,350,6953
S25,166,SHYAMPUKUR,19,PURNA GHOSH,Indian National Congress,1027,50,1077
S25,166,SHYAMPUKUR,19,PURNIMA CHAKRABORTY,Bharatiya Janata Party,53159,3428,56587
S25,166,SHYAMPUKUR,19,SHASHI PANJA,All India Trinamool Congress,39892,2943,42835
S25,166,SHYAMPUKUR,19,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),388,23,411
S25,166,SHYAMPUKUR,19,ANITA JAISWAL,Independent,75,7,82
S25,166,SHYAMPUKUR,19,AYAN CHAKRABORTY,Independent,79,8,87
S25,166,SHYAMPUKUR,19,BARNALI GHOSH,Independent,47,3,50
S25,166,SHYAMPUKUR,19,CHHAYA GHOSH,Independent,124,9,133
