State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,195,JANGIPARA,15,SNEHASIS CHAKRABORTY,All India Trinamool Congress,63579,5863,69442
S25,195,JANGIPARA,15,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,437,34,471
S25,195,JANGIPARA,15,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,1619,327,1946
S25,195,JANGIPARA,15,KARTICK CHANDRA PAL,Independent,243,18,261
S25,195,JANGIPARA,15,TAPAS PAUL,Independent,791,62,853
S25,195,JANGIPARA,15,PRITAM DUTTA,Independent,462,25,487
S25,195,JANGIPARA,15,SANJIB DHARA,Independent,277,16,293
S25,195,JANGIPARA,15,NOTA,None of the Above,1496,81,1577
S25,195,JANGIPARA,16,PROSENJIT BAG,Bharatiya Janata Party,65813,4949,70762
S25,195,JANGIPARA,16,SUBHASIS DUTTA,Indian National Congress,1132,81,1213
S25,195,JANGIPARA,16,SUDIPTA SARKAR,Communist Party of India (Marxist),12514,824,13338
S25,195,JANGIPARA,16,SNEHASIS CHAKRABORTY,All India Trinamool Congress,69442,4646,74088
S25,195,JANGIPARA,16,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,471,40,511
S25,195,JANGIPARA,16,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,1946,175,2121
S25,195,JANGIPARA,16,KARTICK CHANDRA PAL,Independent,261,28,289
S25,195,JANGIPARA,16,TAPAS PAUL,Independent,853,93,946
S25,195,JANGIPARA,16,PRITAM DUTTA,Independent,487,43,530
S25,195,JANGIPARA,16,SANJIB DHARA,Independent,293,15,308
S25,195,JANGIPARA,16,NOTA,None of the Above,1577,108,1685
S25,195,JANGIPARA,17,PROSENJIT BAG,Bharatiya Janata Party,70762,3160,73922
S25,195,JANGIPARA,17,SUBHASIS DUTTA,Indian National Congress,1213,54,1267
S25,195,JANGIPARA,17,SUDIPTA SARKAR,Communist Party of India (Marxist),13338,1499,14837
S25,195,JANGIPARA,17,SNEHASIS CHAKRABORTY,All India Trinamool Congress,74088,4527,78615
S25,195,JANGIPARA,17,A.T.M. MODABBAR HOSSAIN,Aam Janata Unnayan party,511,54,565
S25,195,JANGIPARA,17,SEKH ABDUL RAHIM,Rashtriya Secular Majlis Party,2121,267,2388
S25,195,JANGIPARA,17,KARTICK CHANDRA PAL,Independent,289,8,297
S25,195,JANGIPARA,17,TAPAS PAUL,Independent,946,85,1031
S25,195,JANGIPARA,17,PRITAM DUTTA,Independent,530,49,579
S25,195,JANGIPARA,17,SANJIB DHARA,Independent,308,23,331
S25,195,JANGIPARA,17,NOTA,None of the Above,1685,87,1772
S25,195,JANGIPARA,18,PROSENJIT BAG,Bharatiya Janata Party,73922,6146,80068
S25,195,JANGIPARA,18,SUBHASIS DUTTA,Indian National Congress,1267,72,1339
S25,195,JANGIPARA,18,SUDIPTA SARKAR,Communist Party of India (Marxist),14837,804,15641
