State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,19,DABGRAM-FULBARI,13,KRISHNADEV ADHIKARY,Independent,394,36,430
S25,19,DABGRAM-FULBARI,13,DIPALI ADITYA,Independent,377,35,412
S25,19,DABGRAM-FULBARI,13,DHANABALA ROY,Independent,709,68,777
S25,19,DABGRAM-FULBARI,13,RAMESH BARMAN,Independent,354,35,389
S25,19,DABGRAM-FULBARI,13,NOTA,None of the Above,759,64,823
S25,19,DABGRAM-FULBARI,14,DILIP SINGH,Communist Party of India (Marxist),5038,678,5716
S25,19,DABGRAM-FULBARI,14,BIRAJ SARKAR,Bahujan Samaj Party,401,47,448
S25,19,DABGRAM-FULBARI,14,RANJAN SIL SHARMA,All India Trinamool Congress,46918,3717,50635
S25,19,DABGRAM-FULBARI,14,ROHIT SING (GUDDU),Indian National Congress,1686,175,1861
S25,19,DABGRAM-FULBARI,14,SIKHA CHATTERJEE,Bharatiya Janata Party,131061,9762,140823
S25,19,DABGRAM-FULBARI,14,UTTAM DAS,North Bengal People's Party,511,26,537
S25,19,DABGRAM-FULBARI,14,MOUSUMI AICH,Amra Bangalee,250,23,273
S25,19,DABGRAM-FULBARI,14,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),181,21,202
S25,19,DABGRAM-FULBARI,14,ALOK SEN,Independent,246,20,266
S25,19,DABGRAM-FULBARI,14,ASTAMI ROY,Independent,724,23,747
S25,19,DABGRAM-FULBARI,14,KRISHNADEV ADHIKARY,Independent,430,26,456
S25,19,DABGRAM-FULBARI,14,DIPALI ADITYA,Independent,412,35,447
S25,19,DABGRAM-FULBARI,14,DHANABALA ROY,Independent,777,59,836
S25,19,DABGRAM-FULBARI,14,RAMESH BARMAN,Independent,389,31,420
S25,19,DABGRAM-FULBARI,14,NOTA,None of the Above,823,80,903
S25,19,DABGRAM-FULBARI,15,DILIP SINGH,Communist Party of India (Marxist),5716,830,6546
S25,19,DABGRAM-FULBARI,15,BIRAJ SARKAR,Bahujan Samaj Party,448,36,484
S25,19,DABGRAM-FULBARI,15,RANJAN SIL SHARMA,All India Trinamool Congress,50635,3229,53864
S25,19,DABGRAM-FULBARI,15,ROHIT SING (GUDDU),Indian National Congress,1861,131,1992
S25,19,DABGRAM-FULBARI,15,SIKHA CHATTERJEE,Bharatiya Janata Party,140823,7390,148213
S25,19,DABGRAM-FULBARI,15,UTTAM DAS,North Bengal People's Party,537,19,556
S25,19,DABGRAM-FULBARI,15,MOUSUMI AICH,Amra Bangalee,273,13,286
S25,19,DABGRAM-FULBARI,15,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),202,20,222
S25,19,DABGRAM-FULBARI,15,ALOK SEN,Independent,266,4,270
S25,19,DABGRAM-FULBARI,15,ASTAMI ROY,Independent,747,16,763
S25,19,DABGRAM-FULBARI,15,KRISHNADEV ADHIKARY,Independent,456,18,474
S25,19,DABGRAM-FULBARI,15,DIPALI ADITYA,Independent,447,28,475
S25,19,DABGRAM-FULBARI,15,DHANABALA ROY,Independent,836,27,863
S25,19,DABGRAM-FULBARI,15,RAMESH BARMAN,Independent,420,23,443
S25,19,DABGRAM-FULBARI,15,NOTA,None of the Above,903,66,969
S25,19,DABGRAM-FULBARI,16,DILIP SINGH,Communist Party of India (Marxist),6546,353,6899
S25,19,DABGRAM-FULBARI,16,BIRAJ SARKAR,Bahujan Samaj Party,484,44,528
S25,19,DABGRAM-FULBARI,16,RANJAN SIL SHARMA,All India Trinamool Congress,53864,4819,58683
S25,19,DABGRAM-FULBARI,16,ROHIT SING (GUDDU),Indian National Congress,1992,100,2092
S25,19,DABGRAM-FULBARI,16,SIKHA CHATTERJEE,Bharatiya Janata Party,148213,10628,158841
S25,19,DABGRAM-FULBARI,16,UTTAM DAS,North Bengal People's Party,556,33,589
S25,19,DABGRAM-FULBARI,16,MOUSUMI AICH,Amra Bangalee,286,13,299
S25,19,DABGRAM-FULBARI,16,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),222,38,260
S25,19,DABGRAM-FULBARI,16,ALOK SEN,Independent,270,21,291
S25,19,DABGRAM-FULBARI,16,ASTAMI ROY,Independent,763,53,816
S25,19,DABGRAM-FULBARI,16,KRISHNADEV ADHIKARY,Independent,474,48,522
S25,19,DABGRAM-FULBARI,16,DIPALI ADITYA,Independent,475,49,524
S25,19,DABGRAM-FULBARI,16,DHANABALA ROY,Independent,863,112,975
S25,19,DABGRAM-FULBARI,16,RAMESH BARMAN,Independent,443,54,497
S25,19,DABGRAM-FULBARI,16,NOTA,None of the Above,969,72,1041
S25,19,DABGRAM-FULBARI,17,DILIP SINGH,Communist Party of India (Marxist),6899,648,7547
S25,19,DABGRAM-FULBARI,17,BIRAJ SARKAR,Bahujan Samaj Party,528,36,564
S25,19,DABGRAM-FULBARI,17,RANJAN SIL SHARMA,All India Trinamool Congress,58683,8755,67438
S25,19,DABGRAM-FULBARI,17,ROHIT SING (GUDDU),Indian National Congress,2092,173,2265
S25,19,DABGRAM-FULBARI,17,SIKHA CHATTERJEE,Bharatiya Janata Party,158841,6313,165154
S25,19,DABGRAM-FULBARI,17,UTTAM DAS,North Bengal People's Party,589,41,630
S25,19,DABGRAM-FULBARI,17,MOUSUMI AICH,Amra Bangalee,299,14,313
S25,19,DABGRAM-FULBARI,17,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),260,54,314
S25,19,DABGRAM-FULBARI,17,ALOK SEN,Independent,291,32,323
S25,19,DABGRAM-FULBARI,17,ASTAMI ROY,Independent,816,52,868
S25,19,DABGRAM-FULBARI,17,KRISHNADEV ADHIKARY,Independent,522,21,543
S25,19,DABGRAM-FULBARI,17,DIPALI ADITYA,Independent,524,49,573
S25,19,DABGRAM-FULBARI,17,DHANABALA ROY,Independent,975,143,1118
S25,19,DABGRAM-FULBARI,17,RAMESH BARMAN,Independent,497,58,555
S25,19,DABGRAM-FULBARI,17,NOTA,None of the Above,1041,57,1098
S25,19,DABGRAM-FULBARI,18,DILIP SINGH,Communist Party of India (Marxist),7547,45,7592
S25,19,DABGRAM-FULBARI,18,BIRAJ SARKAR,Bahujan Samaj Party,564,2,566
S25,19,DABGRAM-FULBARI,18,RANJAN SIL SHARMA,All India Trinamool Congress,67438,730,68168
S25,19,DABGRAM-FULBARI,18,ROHIT SING (GUDDU),Indian National Congress,2265,17,2282
S25,19,DABGRAM-FULBARI,18,SIKHA CHATTERJEE,Bharatiya Janata Party,165154,28,165182
S25,19,DABGRAM-FULBARI,18,UTTAM DAS,North Bengal People's Party,630,1,631
S25,19,DABGRAM-FULBARI,18,MOUSUMI AICH,Amra Bangalee,313,3,316
S25,19,DABGRAM-FULBARI,18,RENUKA ROY,Socialist Unity Centre Of India (COMMUNIST),314,11,325
S25,19,DABGRAM-FULBARI,18,ALOK SEN,Independent,323,2,325
S25,19,DABGRAM-FULBARI,18,ASTAMI ROY,Independent,868,0,868
S25,19,DABGRAM-FULBARI,18,KRISHNADEV ADHIKARY,Independent,543,0,543
S25,19,DABGRAM-FULBARI,18,DIPALI ADITYA,Independent,573,3,576
S25,19,DABGRAM-FULBARI,18,DHANABALA ROY,Independent,1118,6,1124
S25,19,DABGRAM-FULBARI,18,RAMESH BARMAN,Independent,555,7,562
S25,19,DABGRAM-FULBARI,18,NOTA,None of the Above,1098,4,1102
