State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,14,MADARIHAT,14,ISHAK RABHA,Bahujan Samaj Party,1059,109,1168
S25,14,MADARIHAT,14,JAYPRAKASH TOPPO,All India Trinamool Congress,46630,3190,49820
S25,14,MADARIHAT,14,JOY PRAFFUL LAKRA,Indian National Congress,1907,488,2395
S25,14,MADARIHAT,14,LAXUMAN LIMBU,Bharatiya Janata Party,74201,5859,80060
S25,14,MADARIHAT,14,BABITA BARA TIRKEY,Gana Suraksha Party,616,77,693
S25,14,MADARIHAT,14,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),362,42,404
S25,14,MADARIHAT,14,SUBHASH LOHAR,Revolutionary Socialist Party,2074,288,2362
S25,14,MADARIHAT,14,HAREN RABHA,Mulnibasi Party of India,444,71,515
S25,14,MADARIHAT,14,SARADIP NARJEENARY,Independent,933,108,1041
S25,14,MADARIHAT,14,NOTA,None of the Above,1334,183,1517
S25,14,MADARIHAT,15,ISHAK RABHA,Bahujan Samaj Party,1168,85,1253
S25,14,MADARIHAT,15,JAYPRAKASH TOPPO,All India Trinamool Congress,49820,3396,53216
S25,14,MADARIHAT,15,JOY PRAFFUL LAKRA,Indian National Congress,2395,282,2677
S25,14,MADARIHAT,15,LAXUMAN LIMBU,Bharatiya Janata Party,80060,6183,86243
S25,14,MADARIHAT,15,BABITA BARA TIRKEY,Gana Suraksha Party,693,56,749
S25,14,MADARIHAT,15,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),404,26,430
S25,14,MADARIHAT,15,SUBHASH LOHAR,Revolutionary Socialist Party,2362,243,2605
S25,14,MADARIHAT,15,HAREN RABHA,Mulnibasi Party of India,515,50,565
S25,14,MADARIHAT,15,SARADIP NARJEENARY,Independent,1041,78,1119
S25,14,MADARIHAT,15,NOTA,None of the Above,1517,141,1658
S25,14,MADARIHAT,16,ISHAK RABHA,Bahujan Samaj Party,1253,69,1322
S25,14,MADARIHAT,16,JAYPRAKASH TOPPO,All India Trinamool Congress,53216,3786,57002
S25,14,MADARIHAT,16,JOY PRAFFUL LAKRA,Indian National Congress,2677,134,2811
S25,14,MADARIHAT,16,LAXUMAN LIMBU,Bharatiya Janata Party,86243,7717,93960
S25,14,MADARIHAT,16,BABITA BARA TIRKEY,Gana Suraksha Party,749,77,826
S25,14,MADARIHAT,16,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),430,29,459
S25,14,MADARIHAT,16,SUBHASH LOHAR,Revolutionary Socialist Party,2605,267,2872
S25,14,MADARIHAT,16,HAREN RABHA,Mulnibasi Party of India,565,32,597
S25,14,MADARIHAT,16,SARADIP NARJEENARY,Independent,1119,45,1164
S25,14,MADARIHAT,16,NOTA,None of the Above,1658,118,1776
S25,14,MADARIHAT,17,ISHAK RABHA,Bahujan Samaj Party,1322,69,1391
S25,14,MADARIHAT,17,JAYPRAKASH TOPPO,All India Trinamool Congress,57002,3709,60711
S25,14,MADARIHAT,17,JOY PRAFFUL LAKRA,Indian National Congress,2811,174,2985
S25,14,MADARIHAT,17,LAXUMAN LIMBU,Bharatiya Janata Party,93960,7366,101326
S25,14,MADARIHAT,17,BABITA BARA TIRKEY,Gana Suraksha Party,826,44,870
S25,14,MADARIHAT,17,SUDHIST BARAIK,Socialist Unity Centre Of India (COMMUNIST),459,26,485
S25,14,MADARIHAT,17,SUBHASH LOHAR,Revolutionary Socialist Party,2872,205,3077
S25,14,MADARIHAT,17,HAREN RABHA,Mulnibasi Party of India,597,39,636
